,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,,2016-06-04T02:15:54.065000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T00:37:28.440000Z,
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T00:53:09.640000Z,
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T01:32:19.340000Z,
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T05:09:31.990000Z,
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T09:00:30.790000Z,
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T09:19:49.665000Z,
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T10:48:56.965000Z,
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T11:03:27.165000Z,
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T12:03:16.765000Z,
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T12:22:33.090000Z,
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T13:05:18.440000Z,
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T14:38:45.915000Z,
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T19:19:48.090000Z,
14, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2016-06-04T00:00:00.015000Z, , , , , ,2016-06-04T22:51:46.790000Z,
