,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T00:32:30.765000Z
1, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T02:33:45.240000Z
2, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T07:34:00.615000Z
3, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T07:37:23.315000Z
4, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T10:34:04.240000Z
5, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T11:44:15.740000Z
6, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T13:33:38.740000Z
7, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T15:50:24.365000Z
8, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T17:48:30.165000Z
9, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T19:02:22.115000Z
10, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T20:49:34.565000Z
11, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T21:28:41.690000Z
12, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T21:48:29.440000Z
13, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T22:37:55.640000Z
14, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T23:03:54.040000Z
15, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T00:42:40.615000Z,
16, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T02:30:36.065000Z,
17, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T19:21:46.265000Z,
18, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T19:27:23.265000Z,
19, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T22:57:38.340000Z,
20, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T23:03:54.740000Z,
21, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T23:36:28.190000Z,
