,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T00:10:44.050000Z
1, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T00:28:34.425000Z
2, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T00:44:46.225000Z
3, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T02:05:20.250000Z
4, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T02:17:12.875000Z
5, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T12:24:29.700000Z
6, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T13:05:00.575000Z
7, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T13:29:47.825000Z
8, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T15:06:13.225000Z
9, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T15:37:11.850000Z
10, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T16:22:44.500000Z
11, , ,7D, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T16:54:09.000000Z
