,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T01:14:50.605966Z
1, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T01:37:49.685966Z
2, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T06:13:31.785966Z
3, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T09:40:44.565966Z
4, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T09:41:04.385966Z
5, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T11:02:18.005966Z
6, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T13:14:55.865966Z
7, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T13:40:18.485966Z
8, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T13:45:49.885966Z
9, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T14:25:34.545966Z
10, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T14:50:26.465966Z
11, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T15:14:08.005966Z
12, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T16:44:10.685966Z
13, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T22:31:20.465966Z
14, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T22:46:47.585966Z
15, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,,2012-10-03T23:37:44.445966Z
16, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T01:15:02.325966Z,
17, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T03:21:03.205966Z,
18, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T04:16:14.625966Z,
19, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T05:05:07.885966Z,
20, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T06:13:39.225966Z,
21, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T09:41:10.005966Z,
22, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T09:41:33.885966Z,
23, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T11:02:49.425966Z,
24, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T13:04:24.945966Z,
25, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T13:45:55.345966Z,
26, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T14:45:05.025966Z,
27, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-03T00:00:00.005966Z, , , , , ,2012-10-03T15:14:15.145966Z,
