,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:00:39.167398Z
1, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:05:19.727398Z
2, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:06:48.287398Z
3, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:22:46.267398Z
4, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:47:39.327398Z
5, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T00:59:50.507398Z
6, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:00:18.327398Z
7, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:03:44.907398Z
8, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:14:15.547398Z
9, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:14:58.767398Z
10, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:22:34.627398Z
11, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:25:52.747398Z
12, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:30:11.547398Z
13, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T01:37:50.847398Z
14, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:01:37.147398Z
15, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:03:42.927398Z
16, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:04:52.827398Z
17, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:10:47.747398Z
18, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:15:23.787398Z
19, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:21:19.887398Z
20, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:25:20.947398Z
21, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:30:42.507398Z
22, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:47:01.667398Z
23, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:48:33.647398Z
24, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T02:54:07.227398Z
25, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:01:59.067398Z
26, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:03:05.127398Z
27, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:10:36.367398Z
28, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:11:23.667398Z
29, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:12:38.007398Z
30, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:13:20.027398Z
31, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:13:23.567398Z
32, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:28:03.407398Z
33, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:32:57.847398Z
34, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:34:59.407398Z
35, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:37:19.087398Z
36, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T03:45:38.647398Z
37, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T04:12:39.847398Z
38, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T04:36:22.007398Z
39, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T04:44:00.687398Z
40, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T04:54:02.767398Z
41, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T04:57:39.807398Z
42, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T05:07:21.367398Z
43, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T05:10:51.567398Z
44, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T05:12:56.987398Z
45, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T05:52:32.607398Z
46, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T05:59:53.167398Z
47, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:19:13.007398Z
48, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:25:25.187398Z
49, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:28:55.947398Z
50, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:30:50.627398Z
51, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:34:06.707398Z
52, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:49:43.867398Z
53, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:52:34.267398Z
54, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T06:54:42.907398Z
55, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:00:47.587398Z
56, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:12:01.927398Z
57, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:28:34.367398Z
58, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:40:44.627398Z
59, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:46:14.447398Z
60, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T07:58:38.927398Z
61, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:02:36.707398Z
62, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:03:55.367398Z
63, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:05:48.247398Z
64, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:18:33.507398Z
65, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:22:39.007398Z
66, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:33:25.087398Z
67, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:38:33.307398Z
68, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:45:05.527398Z
69, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:49:34.487398Z
70, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:51:50.267398Z
71, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:55:42.587398Z
72, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T08:57:25.947398Z
73, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-28T00:00:00.007398Z, , , , , ,,2012-10-28T09:12:50.547398Z
