,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T00:17:03.615000Z
1, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T00:24:08.140000Z
2, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T14:18:46.190000Z
3, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T14:21:43.840000Z
4, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T20:04:59.140000Z
5, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T22:21:40.165000Z
6, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T22:23:45.890000Z
7, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T22:36:24.190000Z
8, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T22:44:20.890000Z
9, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T22:59:46.940000Z
10, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,,2012-10-11T23:38:29.665000Z
11, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,2012-10-11T14:21:52.040000Z,
12, , ,7D, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-11T00:00:00.015000Z, , , , , ,2012-10-11T18:13:53.540000Z,
