,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T00:01:40.063106Z
1, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T00:08:12.559130Z
2, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T00:10:10.127137Z
3, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T00:24:08.743188Z
4, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T00:32:41.399220Z
5, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:00:16.783321Z
6, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:10:28.679358Z
7, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:11:00.151360Z
8, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:24:31.119410Z
9, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:36:19.007453Z
10, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:37:18.807456Z
11, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:39:25.863464Z
12, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:43:44.703480Z
13, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T01:43:52.399480Z
14, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T02:04:09.431555Z
15, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T02:06:15.271562Z
16, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T02:09:17.879574Z
17, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T02:10:26.487578Z
18, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-30T00:00:00.007100Z, , , , , ,,2012-10-30T02:12:06.407584Z
