,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:01:06.789903Z
1, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:05:15.789903Z
2, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:16:36.029903Z
3, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:18:54.609903Z
4, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:26:54.129903Z
5, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T00:39:14.609903Z
6, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:00:07.329903Z
7, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:04:11.929903Z
8, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:06:03.009903Z
9, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:21:36.129903Z
10, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:23:35.849903Z
11, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:26:18.549903Z
12, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:28:54.629903Z
13, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:41:58.409903Z
14, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T01:46:25.089903Z
15, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:17:55.769903Z
16, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:19:57.289903Z
17, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:28:49.049903Z
18, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:34:18.809903Z
19, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:40:47.969903Z
20, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:43:16.669903Z
21, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:45:41.689903Z
22, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:55:23.089903Z
23, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T02:57:52.929903Z
24, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:00:51.729903Z
25, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:17:03.569903Z
26, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:22:02.169903Z
27, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:32:49.649903Z
28, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:44:45.169903Z
29, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:48:40.729903Z
30, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T03:52:25.969903Z
31, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:02:21.129903Z
32, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:06:48.969903Z
33, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:09:40.729903Z
34, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:13:41.049903Z
35, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:24:50.569903Z
36, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:37:40.049903Z
37, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:41:04.189903Z
38, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:45:27.349903Z
39, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:46:27.109903Z
40, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:49:44.329903Z
41, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:54:09.329903Z
42, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T04:58:19.929903Z
43, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:06:30.369903Z
44, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:10:41.349903Z
45, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:22:26.749903Z
46, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:26:22.149903Z
47, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:29:55.209903Z
48, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:31:16.889903Z
49, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:33:58.369903Z
50, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T05:51:23.149903Z
51, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:01:48.409903Z
52, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:06:56.289903Z
53, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:24:52.549903Z
54, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:25:42.729903Z
55, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:33:41.889903Z
56, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:38:42.449903Z
57, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:51:49.109903Z
58, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T06:56:26.229903Z
59, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T07:01:53.409903Z
60, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T07:04:02.229903Z
61, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T07:27:00.189903Z
62, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T07:41:36.489903Z
63, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T08:05:56.749903Z
64, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T08:13:53.689903Z
65, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T08:24:55.709903Z
66, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T08:56:48.589903Z
67, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-06T00:00:00.009903Z, , , , , ,,2012-10-06T08:57:51.629903Z
