,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T00:28:12.962849Z
1, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T01:34:20.562849Z
2, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T01:56:35.362849Z
3, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T02:00:37.002849Z
4, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T02:12:26.682849Z
5, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T02:51:47.342849Z
6, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T03:08:53.142849Z
7, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T03:33:44.022849Z
8, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T03:53:17.862849Z
9, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:03:36.782849Z
10, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:05:36.662849Z
11, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:26:32.162849Z
12, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:33:48.342849Z
13, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:43:23.202849Z
14, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T04:47:45.042849Z
15, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T05:57:50.922849Z
16, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T06:15:40.562849Z
17, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T06:20:16.002849Z
18, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T08:06:44.682849Z
19, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T09:14:02.582849Z
20, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T10:08:08.582849Z
21, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T10:25:16.462849Z
22, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T11:38:33.502849Z
23, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T11:45:25.822849Z
24, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T13:01:19.702849Z
25, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T13:31:03.842849Z
26, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T13:55:44.342849Z
27, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T13:56:47.042849Z
28, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:08:38.862849Z
29, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:12:06.102849Z
30, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:15:20.822849Z
31, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:48:01.242849Z
32, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:51:04.002849Z
33, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-29T00:00:00.002849Z, , , , , ,,2012-10-29T14:57:19.202849Z
