,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:03:02.163655Z
1, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:10:06.963655Z
2, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:24:51.603655Z
3, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:27:36.423655Z
4, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:30:50.683655Z
5, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:38:42.283655Z
6, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T00:52:16.203655Z
7, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T01:07:04.423655Z
8, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T01:24:07.323655Z
9, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T01:25:22.103655Z
10, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T01:44:57.643655Z
11, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T02:03:42.963655Z
12, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T02:06:59.903655Z
13, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T02:31:54.663655Z
14, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T02:41:32.063655Z
15, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T02:52:38.843655Z
16, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T03:05:34.743655Z
17, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T03:20:57.943655Z
18, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T03:21:24.803655Z
19, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T03:39:34.263655Z
20, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T03:57:39.683655Z
21, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T04:24:24.063655Z
22, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T04:53:42.723655Z
23, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T04:55:21.143655Z
24, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T04:59:59.083655Z
25, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T05:08:49.683655Z
26, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T05:19:36.443655Z
27, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T05:47:54.583655Z
28, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T05:55:10.343655Z
29, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:09:32.643655Z
30, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:21:07.503655Z
31, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:25:40.523655Z
32, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:33:32.843655Z
33, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:37:14.463655Z
34, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T06:56:20.283655Z
35, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T07:08:15.523655Z
36, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T07:14:04.283655Z
37, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T07:24:58.503655Z
38, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T07:48:10.743655Z
39, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T07:52:41.283655Z
40, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T08:03:00.743655Z
41, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T08:07:13.643655Z
42, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T08:09:34.183655Z
43, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-14T00:00:00.003655Z, , , , , ,,2012-10-14T08:16:47.603655Z
