,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:07:55.474291Z
1, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:25:24.134291Z
2, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:32:55.174291Z
3, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:33:27.314291Z
4, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:35:16.834291Z
5, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:48:57.934291Z
6, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:55:00.614291Z
7, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T00:56:39.474291Z
8, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:08:23.614291Z
9, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:13:28.614291Z
10, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:29:02.774291Z
11, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:32:00.014291Z
12, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:33:17.474291Z
13, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:46:45.494291Z
14, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:47:19.854291Z
15, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:49:01.954291Z
16, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:50:21.394291Z
17, , ,7D, ,M12B,,42.183998,-124.946098,-1045.0, ,50.0,2012-10-12T00:00:00.014291Z, , , , , ,,2012-10-12T01:53:34.094291Z
