,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:02:11.019200Z
1, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:09:04.011200Z
2, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:11:41.803200Z
3, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:14:17.595200Z
4, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:16:00.467200Z
5, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:22:11.339200Z
6, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:22:39.459200Z
7, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:25:17.467200Z
8, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:28:56.443200Z
9, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:32:11.099200Z
10, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:34:22.683200Z
11, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:37:35.883200Z
12, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:43:08.707200Z
13, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:50:51.027200Z
14, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:52:41.219200Z
15, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:52:52.947200Z
16, , ,7D, ,FS16B,,40.538101,-124.739502,-1073.0, ,125.0,2012-10-20T00:00:00.003200Z, , , , , ,,2012-10-20T00:53:42.563200Z
