,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:03:07.582900Z
1, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:04:07.502900Z
2, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:04:53.214900Z
3, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:06:56.326900Z
4, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:10:47.638900Z
5, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:19:41.206900Z
6, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:21:07.998900Z
7, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:21:23.718900Z
8, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:29:59.158900Z
9, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:31:31.846900Z
10, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:32:02.998900Z
11, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:33:54.206900Z
12, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:40:14.622900Z
13, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:43:46.310900Z
14, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:47:05.422900Z
15, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:50:16.270900Z
16, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:53:18.230900Z
17, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:54:46.574900Z
18, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:56:17.014900Z
19, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T00:57:55.982900Z
20, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T01:00:15.390900Z
21, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T01:04:52.382900Z
22, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T01:08:39.254900Z
23, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T01:10:22.158900Z
24, , ,7D, ,J25B,,44.471298,-124.621696,-147.0, ,125.0,2012-10-01T00:00:00.006900Z, , , , , ,,2012-10-01T01:12:48.950900Z
