,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T01:23:11.890000Z
1, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T03:09:16.090000Z
2, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T09:41:35.100000Z
3, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T12:48:24.530000Z
4, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T13:23:50.810000Z
5, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T15:22:22.510000Z
6, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T15:57:23.090000Z
7, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T16:12:58.270000Z
8, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T17:03:46.340000Z
9, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T18:15:48.710000Z
10, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T18:17:55.720000Z
11, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T18:29:35.520000Z
12, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T19:15:48.570000Z
13, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T19:45:56.140000Z
14, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T19:55:56.080000Z
15, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T20:27:10.190000Z
16, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T20:37:50.120000Z
17, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T20:47:49.990000Z
18, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T20:48:33.460000Z
19, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T20:52:47.280000Z
20, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:00:00.180000Z
21, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:01:29.460000Z
22, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:04:57.680000Z
23, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:18:21.780000Z
24, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:22:49.060000Z
25, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:35:49.930000Z
26, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:44:53.740000Z
27, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:08:41.530000Z
28, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:21:15.390000Z
29, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:29:01.300000Z
30, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:30:42.730000Z
31, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:34:51.470000Z
32, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:42:47.640000Z
33, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:45:17.240000Z
34, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:49:12.160000Z
35, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:50:27.530000Z
36, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:52:29.790000Z
37, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:58:57.210000Z
38, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T23:13:55.500000Z
39, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T23:30:08.970000Z
40, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T23:33:15.580000Z
41, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T23:46:41.180000Z
42, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T01:23:16.060000Z,
43, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T08:24:35.500000Z,
44, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T11:08:09.550000Z,
45, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T13:24:00.810000Z,
46, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T19:09:15.790000Z,
47, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T19:40:31.350000Z,
48, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T19:41:00.980000Z,
49, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T20:21:29.770000Z,
50, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T20:26:16.300000Z,
51, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T20:37:06.020000Z,
52, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T20:38:54.320000Z,
53, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T20:45:33.180000Z,
54, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T22:45:19.090000Z,
55, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T23:10:40.670000Z,
