,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:01:19.898500Z
1, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:06:45.498500Z
2, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:08:20.198500Z
3, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:22:12.858500Z
4, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:27:22.718500Z
5, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:37:58.658500Z
6, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:43:30.458500Z
7, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:57:07.178500Z
8, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T00:59:52.858500Z
9, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T01:26:01.958500Z
10, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T01:36:55.618500Z
11, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:07:20.858500Z
12, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:13:15.978500Z
13, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:14:01.638500Z
14, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:36:45.798500Z
15, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:39:54.938500Z
16, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:42:04.858500Z
17, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T02:57:56.518500Z
18, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T03:11:21.418500Z
19, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T03:20:29.518500Z
20, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T03:49:57.578500Z
21, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:02:51.718500Z
22, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:09:55.058500Z
23, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:15:22.178500Z
24, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:19:33.798500Z
25, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:23:52.838500Z
26, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:35:13.278500Z
27, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:50:22.158500Z
28, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:51:10.298500Z
29, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T04:57:20.038500Z
30, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-07T00:00:00.018500Z, , , , , ,,2012-10-07T05:03:49.718500Z
