,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T02:46:17.460000Z
1, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T09:58:06.450000Z
2, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T10:53:49.060000Z
3, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T10:56:15.910000Z
4, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T11:10:25.950000Z
5, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T11:13:17.060000Z
6, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T11:45:12.020000Z
7, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T11:53:21.290000Z
8, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,,2012-10-24T19:37:01.770000Z
9, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T02:37:20.550000Z,
10, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T03:29:13.290000Z,
11, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T06:48:41.580000Z,
12, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T10:53:50.560000Z,
13, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T17:27:09.970000Z,
14, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T19:37:01.870000Z,
15, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-24T00:00:00.000000Z, , , , , ,2012-10-24T19:37:17.490000Z,
