,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:01:27.524000Z
1, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:06:35.596000Z
2, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:07:33.716000Z
3, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:08:54.684000Z
4, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:09:46.252000Z
5, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:16:54.404000Z
6, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:20:35.820000Z
7, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:23:38.052000Z
8, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:24:58.684000Z
9, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:28:53.932000Z
10, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:42:15.228000Z
11, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:50:30.684000Z
12, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T00:55:47.476000Z
13, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:04:58.180000Z
14, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:16:38.668000Z
15, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:18:15.820000Z
16, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:22:24.140000Z
17, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:23:30.732000Z
18, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:27:53.044000Z
19, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:31:21.004000Z
20, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:36:35.524000Z
21, , ,7D, ,J33B,,45.106602,-124.570602,-350.0, ,125.0,2012-10-31T00:00:00.004000Z, , , , , ,,2012-10-31T01:39:15.668000Z
