,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:05:29.819940Z
1, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:14:39.731973Z
2, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:26:44.244018Z
3, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:29:54.764029Z
4, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:40:48.988069Z
5, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:52:32.468112Z
6, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T01:55:57.892125Z
7, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:01:54.164146Z
8, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:12:29.604185Z
9, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:14:00.588191Z
10, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:21:22.124218Z
11, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:28:19.452243Z
12, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:31:21.332254Z
13, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:34:29.604266Z
14, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:39:06.188283Z
15, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T02:40:00.356286Z
16, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T03:54:49.252560Z
17, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T04:07:34.356607Z
18, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T04:26:28.804676Z
19, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T04:47:51.700754Z
20, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:03:54.284813Z
21, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:07:34.068826Z
22, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:18:15.092865Z
23, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:29:26.780906Z
24, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:30:24.300910Z
25, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:44:47.564963Z
26, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:49:34.276980Z
27, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T05:50:47.316985Z
28, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:11:47.829062Z
29, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:20:39.557094Z
30, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:38:38.293160Z
31, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:42:27.509174Z
32, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:43:30.877178Z
33, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T06:49:42.277200Z
34, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:02:17.429246Z
35, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:04:18.269254Z
36, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:32:38.837358Z
37, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:33:22.669360Z
38, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:33:34.213361Z
39, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:33:49.845362Z
40, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:34:23.861364Z
41, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T07:41:40.877391Z
42, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T08:02:33.157467Z
43, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T08:05:47.069479Z
44, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T08:36:52.261593Z
45, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T08:46:08.301627Z
46, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T09:54:55.325879Z
47, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T10:54:30.334097Z
48, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T11:36:58.542252Z
49, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T11:38:34.494258Z
50, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T11:44:34.862280Z
51, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T11:56:47.190325Z
52, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T12:14:38.526390Z
53, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T12:16:15.190396Z
54, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T12:20:29.110412Z
55, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T12:38:28.390478Z
56, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T13:10:26.710595Z
57, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T13:35:01.326685Z
58, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T13:39:33.310701Z
59, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T13:57:49.662768Z
60, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:05:14.054795Z
61, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:06:19.166799Z
62, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:08:25.134807Z
63, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:10:45.102816Z
64, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:12:22.982822Z
65, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:13:37.182826Z
66, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:17:19.974840Z
67, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:17:53.198842Z
68, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:18:32.246844Z
69, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:31:32.510892Z
70, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:38:42.342918Z
71, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:45:34.982943Z
72, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:46:26.318946Z
73, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:49:08.182956Z
74, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:49:47.534959Z
75, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T14:57:34.318987Z
76, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T15:20:57.023073Z
77, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T15:23:45.879083Z
78, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T15:34:34.039122Z
79, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:02:58.807227Z
80, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:08:37.815247Z
81, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:11:28.367258Z
82, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:19:52.127288Z
83, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:29:48.311325Z
84, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:32:49.943336Z
85, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:43:39.855376Z
86, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T16:46:40.415387Z
87, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T17:18:16.063502Z
88, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T17:56:59.375644Z
89, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T18:06:09.767678Z
90, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T18:22:56.783739Z
91, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T18:23:43.343742Z
92, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T18:39:38.327800Z
93, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:04:58.823893Z
94, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:14:13.095927Z
95, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:16:20.495935Z
96, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:44:13.816037Z
97, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:52:25.456067Z
98, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T19:59:36.752093Z
99, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T20:01:27.888100Z
100, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T20:12:27.600140Z
101, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T20:15:41.640152Z
102, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T20:33:38.112218Z
103, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T20:44:33.752258Z
104, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T21:00:19.088315Z
105, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-10-29T00:00:00.003700Z, , , , , ,,2012-10-29T21:15:14.136370Z
