,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:03:25.650900Z
1, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:08:44.970900Z
2, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:10:51.010900Z
3, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:16:42.570900Z
4, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:18:42.330900Z
5, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:30:07.970900Z
6, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T00:51:00.690900Z
7, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:10:32.170900Z
8, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:11:25.190900Z
9, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:12:51.550900Z
10, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:19:50.670900Z
11, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:23:06.570900Z
12, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:24:58.710900Z
13, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:26:56.130900Z
14, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:54:55.230900Z
15, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:58:12.030900Z
16, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T01:59:47.670900Z
17, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T02:13:08.290900Z
18, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T02:23:37.410900Z
19, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T02:46:56.550900Z
20, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T04:21:00.690900Z
21, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T04:57:19.930900Z
22, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T05:41:36.270900Z
23, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T06:27:18.370900Z
24, , ,7D, ,FS09B,,40.438702,-124.808502,-2161.0, ,50.0,2012-10-21T00:00:00.010900Z, , , , , ,,2012-10-21T06:28:00.550900Z
