,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T05:12:33.930000Z
1, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T05:47:25.830000Z
2, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T09:08:07.000000Z
3, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T09:52:26.400000Z
4, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T10:10:28.410000Z
5, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T10:53:51.610000Z
6, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T11:10:29.160000Z
7, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T11:27:14.380000Z
8, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T13:48:12.820000Z
9, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T14:18:31.320000Z
10, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T18:41:41.390000Z
11, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T19:20:46.590000Z
12, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T19:27:59.850000Z
13, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T19:47:32.700000Z
