,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T00:04:06.170000Z
1, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T00:49:20.130000Z
2, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T03:42:50.070000Z
3, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T11:12:29.790000Z
4, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T12:23:11.150000Z
5, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T12:26:58.850000Z
6, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T12:59:59.310000Z
7, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T14:18:52.210000Z
8, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T16:36:56.590000Z
9, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T16:58:45.370000Z
10, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T19:35:56.820000Z
11, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T20:43:14.140000Z
12, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T20:56:39.040000Z
13, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T21:18:22.570000Z
14, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T21:48:43.500000Z
15, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T22:21:48.630000Z
16, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,,2012-10-26T23:52:16.180000Z
17, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T00:04:22.570000Z,
18, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T00:54:08.430000Z,
19, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T03:42:53.670000Z,
20, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T04:06:29.050000Z,
21, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T05:45:02.050000Z,
22, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T11:12:34.580000Z,
23, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T20:43:14.200000Z,
24, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-26T00:00:00.000000Z, , , , , ,2012-10-26T20:43:27.620000Z,
