,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T01:24:17.865000Z
1, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T08:15:49.440000Z
2, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T10:45:02.640000Z
3, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T14:47:31.965000Z
4, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T18:37:46.115000Z
5, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T18:56:59.840000Z
6, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T19:00:14.540000Z
7, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,,2012-10-13T19:34:54.690000Z
8, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,2012-10-13T18:37:57.090000Z,
9, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-13T00:00:00.015000Z, , , , , ,2012-10-13T18:57:00.140000Z,
