,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T00:30:53.221100Z
1, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T00:59:50.841100Z
2, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T01:03:57.081100Z
3, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T02:33:08.761100Z
4, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T02:49:34.301100Z
5, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T03:01:58.241100Z
6, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T03:05:23.601100Z
7, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T03:16:46.001100Z
8, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T03:24:26.681100Z
9, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T03:59:42.901100Z
10, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T04:03:56.301100Z
11, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T04:28:14.361100Z
12, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T05:24:36.401100Z
13, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T05:51:48.021100Z
14, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T06:03:22.101100Z
15, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T06:05:14.001100Z
16, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T06:12:47.921100Z
17, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T07:50:12.801100Z
18, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T07:52:39.041100Z
19, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T07:53:54.121100Z
20, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T08:05:41.621100Z
21, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T08:37:00.521100Z
22, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T09:39:10.281100Z
23, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T09:53:40.281100Z
24, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T10:02:10.021100Z
25, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T11:42:00.861100Z
26, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:00:19.981100Z
27, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:11:22.281100Z
28, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:12:58.241100Z
29, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:24:52.861100Z
30, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:27:38.421100Z
31, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T13:46:37.301100Z
32, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T14:58:14.541100Z
33, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T14:59:49.081100Z
34, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T15:56:25.821100Z
35, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T17:39:56.161100Z
36, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T18:21:40.661100Z
37, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T19:25:34.661100Z
38, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T19:58:44.081100Z
39, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T21:56:37.181100Z
40, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T22:51:54.621100Z
41, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T22:59:56.161100Z
42, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,,2012-10-07T23:23:12.761100Z
43, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T00:47:38.121100Z,
44, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T01:00:02.501100Z,
45, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T02:02:06.801100Z,
46, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T02:40:49.281100Z,
47, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T02:49:42.681100Z,
48, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T03:13:17.641100Z,
49, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T03:56:58.301100Z,
50, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T04:40:09.741100Z,
51, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T05:38:03.581100Z,
52, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T05:40:00.281100Z,
53, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T05:51:57.961100Z,
54, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T06:05:18.941100Z,
55, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T06:12:58.861100Z,
56, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T07:50:21.781100Z,
57, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T07:52:55.721100Z,
58, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T07:54:13.361100Z,
59, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T08:21:03.281100Z,
60, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T09:53:40.741100Z,
61, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T10:02:21.121100Z,
62, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T10:38:36.401100Z,
63, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T13:11:35.341100Z,
64, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T13:27:52.801100Z,
65, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T14:58:14.761100Z,
66, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T15:56:27.501100Z,
67, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T18:53:55.441100Z,
68, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T19:25:35.061100Z,
69, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T21:56:37.741100Z,
70, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T22:44:29.481100Z,
71, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T23:05:24.321100Z,
72, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-07T00:00:00.001100Z, , , , , ,2012-10-07T23:21:37.001100Z,
