,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:00:15.909851Z
1, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:02:26.509851Z
2, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:04:09.069851Z
3, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:05:37.569851Z
4, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:17:43.109851Z
5, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:25:41.689851Z
6, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:34:54.769851Z
7, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T00:49:02.869851Z
8, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T01:07:35.089851Z
9, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T01:28:26.669851Z
10, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T01:29:15.329851Z
11, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-18T00:00:00.009851Z, , , , , ,,2012-10-18T01:34:41.829851Z
