,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:01:06.917600Z
1, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:03:59.029600Z
2, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:05:25.005600Z
3, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:07:28.517600Z
4, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:11:55.093600Z
5, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:13:02.453600Z
6, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:14:03.485600Z
7, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:15:09.261600Z
8, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:15:22.437600Z
9, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:16:04.581600Z
10, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:18:30.349600Z
11, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:21:07.573600Z
12, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:22:18.565600Z
13, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:23:07.941600Z
14, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:23:41.589600Z
15, , ,7D, ,G25B,,41.919899,-124.586098,-430.0, ,125.0,2012-10-29T00:00:00.005600Z, , , , , ,,2012-10-29T00:24:46.149600Z
