,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T00:56:09.715000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T01:21:15.965000Z
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T02:08:45.440000Z
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T02:12:58.040000Z
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T03:39:08.065000Z
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T05:45:08.490000Z
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T05:55:21.015000Z
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T06:11:04.690000Z
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T06:17:33.240000Z
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T06:30:29.415000Z
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T07:07:44.865000Z
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T07:17:15.840000Z
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T07:59:06.965000Z
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T09:02:21.490000Z
14, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T10:43:14.240000Z
15, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T11:25:09.415000Z
16, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T11:31:44.440000Z
17, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-08-20T00:00:00.015000Z, , , , , ,,2012-08-20T11:47:17.090000Z
