,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T05:16:49.949000Z
1, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T09:15:00.889000Z
2, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T11:06:14.069000Z
3, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T14:25:42.749000Z
4, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T20:28:21.489000Z
5, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,,2012-03-04T21:51:58.449000Z
6, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,2012-03-04T00:46:27.189000Z,
7, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,2012-03-04T05:16:59.689000Z,
8, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,2012-03-04T14:41:48.909000Z,
9, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-03-04T00:00:00.009000Z, , , , , ,2012-03-04T22:04:33.569000Z,
