,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,,2012-03-06T02:33:18.850000Z
1, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,,2012-03-06T07:14:35.200000Z
2, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,,2012-03-06T15:02:55.275000Z
3, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,,2012-03-06T15:31:05.300000Z
4, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,,2012-03-06T20:06:47.275000Z
5, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T00:25:57.775000Z,
6, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T02:19:14.775000Z,
7, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T03:50:05.675000Z,
8, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T04:02:03.525000Z,
9, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T06:40:15.450000Z,
10, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T07:15:30.200000Z,
11, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T08:21:25.550000Z,
12, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T08:23:03.575000Z,
13, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T09:36:15.675000Z,
14, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T12:50:01.875000Z,
15, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T14:28:34.625000Z,
16, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T16:39:21.075000Z,
17, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T21:47:15.175000Z,
18, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T22:00:46.650000Z,
19, , ,UW, ,LEBA,,46.545898,-123.563202,78.6, ,40.0,2012-03-06T00:00:00.025000Z, , , , , ,2012-03-06T22:08:23.525000Z,
