,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T00:29:34.850000Z
1, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T02:09:12.000000Z
2, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T04:33:57.900000Z
3, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T04:37:53.800000Z
4, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T04:39:58.125000Z
5, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T09:15:17.925000Z
6, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T11:26:47.875000Z
7, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T12:14:17.600000Z
8, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T13:30:02.825000Z
9, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T15:08:23.650000Z
10, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T15:31:29.925000Z
11, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T16:34:11.950000Z
12, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T16:54:11.500000Z
13, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T17:53:35.475000Z
14, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T18:36:41.825000Z
15, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T20:29:57.625000Z
16, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T20:43:36.075000Z
17, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T21:39:35.225000Z
18, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T22:02:54.600000Z
19, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T22:26:23.475000Z
20, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T22:39:42.425000Z
21, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T23:16:39.450000Z
22, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,,2012-11-23T23:25:40.125000Z
23, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T00:29:46.900000Z,
24, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T01:52:10.425000Z,
25, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T04:05:32.025000Z,
26, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T04:38:00.950000Z,
27, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T04:44:05.300000Z,
28, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T05:06:31.200000Z,
29, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T05:46:28.750000Z,
30, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T06:21:42.500000Z,
31, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T06:57:18.025000Z,
32, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T07:42:24.000000Z,
33, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T08:36:54.250000Z,
34, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T08:56:12.425000Z,
35, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T12:14:56.450000Z,
36, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T14:10:36.900000Z,
37, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T14:38:32.775000Z,
38, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T15:35:40.775000Z,
39, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T15:40:02.700000Z,
40, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T16:51:22.250000Z,
41, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T19:14:54.125000Z,
42, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T21:33:42.025000Z,
43, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-11-23T00:00:00.000000Z, , , , , ,2012-11-23T21:36:11.325000Z,
