,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T02:40:37.900000Z
1, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T03:49:38.300000Z
2, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T05:14:43.400000Z
3, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T06:49:30.200000Z
4, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T07:06:07.275000Z
5, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T07:49:59.025000Z
6, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T09:35:02.425000Z
7, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T10:36:06.175000Z
8, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T12:05:39.725000Z
9, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T13:29:04.425000Z
10, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T13:48:11.150000Z
11, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T13:59:53.950000Z
12, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T14:04:29.875000Z
13, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T14:05:24.700000Z
14, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T14:50:39.550000Z
15, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T15:26:39.425000Z
16, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T18:49:18.100000Z
17, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T19:59:08.475000Z
18, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,,2012-09-05T20:01:20.050000Z
19, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T00:54:56.225000Z,
20, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T03:29:19.725000Z,
21, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T03:32:57.700000Z,
22, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T05:19:39.675000Z,
23, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T06:17:28.350000Z,
24, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T07:31:29.425000Z,
25, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T09:39:56.250000Z,
26, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T12:09:59.850000Z,
27, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T14:04:30.250000Z,
28, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T14:50:48.925000Z,
29, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T16:37:37.025000Z,
30, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T16:40:56.150000Z,
31, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T20:35:46.700000Z,
32, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-05T00:00:00.000000Z, , , , , ,2012-09-05T21:00:09.875000Z,
