,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,,2012-10-29T00:29:54.756098Z
1, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T00:32:37.316098Z,
2, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T02:41:49.716098Z,
3, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T03:03:29.756098Z,
4, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T03:29:09.196098Z,
5, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T04:03:21.636098Z,
6, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T04:47:41.076098Z,
7, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T04:59:57.816098Z,
8, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T07:26:52.576098Z,
9, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T07:31:21.076098Z,
10, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T11:38:51.576098Z,
11, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T12:22:35.996098Z,
12, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T12:39:02.536098Z,
13, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T13:06:06.716098Z,
14, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T14:12:01.776098Z,
15, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T14:55:28.436098Z,
16, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T15:13:52.576098Z,
17, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T16:52:25.216098Z,
18, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T17:11:43.276098Z,
19, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T18:59:16.816098Z,
20, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T19:10:46.916098Z,
21, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T19:34:47.456098Z,
22, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T21:22:14.176098Z,
23, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T21:30:37.156098Z,
24, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-29T00:00:00.016098Z, , , , , ,2012-10-29T22:26:59.916098Z,
