,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,,2012-07-30T04:35:00.025000Z
1, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T00:41:27.400000Z,
2, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T09:57:29.600000Z,
3, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T11:07:42.475000Z,
4, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T18:36:25.450000Z,
5, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T18:48:43.825000Z,
6, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T19:31:51.700000Z,
7, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T19:36:02.125000Z,
8, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T19:42:56.475000Z,
9, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T20:59:31.975000Z,
10, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T21:22:22.225000Z,
11, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T22:42:04.650000Z,
12, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T22:57:22.650000Z,
