,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,,2012-01-01T00:43:35.007700Z
1, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T08:40:29.807700Z,
2, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T09:05:16.627700Z,
3, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T09:06:10.977700Z,
4, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T14:37:15.697700Z,
5, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T16:45:09.317700Z,
6, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T17:08:04.517700Z,
7, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T17:46:41.897700Z,
8, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T19:34:28.047700Z,
9, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T19:55:05.977700Z,
10, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T20:13:59.777700Z,
11, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T20:15:25.097700Z,
12, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T23:13:22.737700Z,
13, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-01-01T00:00:00.007700Z, , , , , ,2012-01-01T23:17:23.287700Z,
