,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T03:13:27.300000Z
1, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T03:44:35.060000Z
2, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T03:52:11.610000Z
3, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T06:04:26.340000Z
4, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T07:24:50.780000Z
5, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T09:31:01.350000Z
6, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T14:05:46.440000Z
7, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,,2012-11-17T15:19:24.120000Z
8, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,2012-11-17T03:44:40.950000Z,
9, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,2012-11-17T07:24:57.040000Z,
10, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,2012-11-17T14:05:53.610000Z,
11, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,2012-11-17T22:14:28.100000Z,
12, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-11-17T00:00:00.000000Z, , , , , ,2012-11-17T22:19:49.740000Z,
