,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T00:10:10.002369Z
1, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T01:05:04.662369Z
2, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T01:31:14.262369Z
3, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T03:30:34.002369Z
4, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T04:47:31.602369Z
5, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:21:40.122369Z
6, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:23:36.362369Z
7, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:24:17.082369Z
8, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:26:11.502369Z
9, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:28:13.742369Z
10, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:30:14.602369Z
11, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:32:19.542369Z
12, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:33:40.942369Z
13, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:36:04.542369Z
14, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:40:37.382369Z
15, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-11-02T00:00:00.002369Z, , , , , ,,2012-11-02T05:41:50.922369Z
