,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:00:07.947700Z
1, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:00:45.547700Z
2, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:01:21.377700Z
3, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:01:58.287700Z
4, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:03:13.227700Z
5, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:05:36.027700Z
6, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:06:51.827700Z
7, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:07:56.457700Z
8, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:10:22.907700Z
9, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:15:55.467700Z
10, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T00:31:43.547700Z
11, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:09:11.797700Z
12, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:36:55.087700Z
13, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:37:51.607700Z
14, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:44:22.667700Z
15, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:44:55.077700Z
16, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T01:45:31.727700Z
17, , ,X9, ,BB090,,43.3736,-126.660301,-2901.0, ,100.0,2012-12-28T00:00:00.007700Z, , , , , ,,2012-12-28T02:07:05.987700Z
