,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,,2012-03-17T00:00:41.683700Z
1, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T00:10:52.923700Z,
2, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T00:35:11.443700Z,
3, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T00:37:25.143700Z,
4, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T00:43:31.933700Z,
5, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T01:36:07.803700Z,
6, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T01:49:00.293700Z,
7, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T03:16:52.493700Z,
8, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T03:50:49.453700Z,
9, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T05:19:35.833700Z,
10, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T07:58:45.413700Z,
11, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T08:29:44.063700Z,
12, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T08:41:46.413700Z,
13, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T09:20:28.283700Z,
14, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T11:01:28.733700Z,
15, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-03-17T00:00:00.003700Z, , , , , ,2012-03-17T12:10:01.823700Z,
