,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,,2012-03-22T03:09:10.860000Z
1, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T02:06:28.480000Z,
2, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T06:10:55.260000Z,
3, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T07:23:47.420000Z,
4, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T07:29:22.400000Z,
5, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T07:56:36.740000Z,
6, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T10:43:45.450000Z,
7, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T12:04:53.290000Z,
8, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T14:11:19.120000Z,
9, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T16:28:23.980000Z,
10, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T16:45:32.190000Z,
11, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T18:16:41.490000Z,
12, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T18:24:14.510000Z,
13, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T19:57:22.660000Z,
14, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T19:58:12.230000Z,
15, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T20:33:14.810000Z,
16, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T20:52:44.570000Z,
17, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T21:20:59.230000Z,
18, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T22:43:01.660000Z,
19, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T22:43:20.190000Z,
20, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-03-22T00:00:00.000000Z, , , , , ,2012-03-22T23:51:39.810000Z,
