,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,,2012-03-22T02:27:09.058201Z
1, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T02:27:10.498201Z,
2, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T03:07:57.458201Z,
3, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T03:50:46.218201Z,
4, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T04:19:02.718201Z,
5, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T04:21:39.718201Z,
6, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T04:23:22.038201Z,
7, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T06:28:17.038201Z,
8, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T06:48:46.758201Z,
9, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T07:24:20.138201Z,
10, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T08:21:44.498201Z,
11, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T08:23:38.218201Z,
12, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T08:47:03.058201Z,
13, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T10:18:51.718201Z,
14, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T15:58:13.818201Z,
15, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T16:24:53.878201Z,
16, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T16:46:14.278201Z,
17, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T19:25:50.138201Z,
18, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-03-22T00:00:00.018201Z, , , , , ,2012-03-22T21:25:06.438201Z,
