,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:01:29.748000Z
1, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:02:35.796000Z
2, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:03:41.196000Z
3, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:04:47.404000Z
4, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:05:53.492000Z
5, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:07:00.412000Z
6, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:08:06.948000Z
7, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:09:13.276000Z
8, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:10:20.452000Z
9, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:11:27.916000Z
10, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:12:35.876000Z
11, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:13:42.436000Z
12, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:14:47.252000Z
13, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:15:58.540000Z
14, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:17:05.500000Z
15, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:18:12.588000Z
16, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:19:20.372000Z
17, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:20:28.812000Z
18, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:21:35.444000Z
19, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:22:42.468000Z
20, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:23:48.948000Z
21, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:24:54.892000Z
22, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:26:00.356000Z
23, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:27:05.236000Z
24, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:28:09.948000Z
25, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:29:14.156000Z
26, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:30:18.844000Z
27, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:31:22.796000Z
28, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:32:27.332000Z
29, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:33:31.860000Z
30, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:34:35.948000Z
31, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:35:40.108000Z
32, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:36:43.996000Z
33, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:37:47.732000Z
34, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:38:51.508000Z
35, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:39:55.340000Z
36, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:40:59.260000Z
37, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:42:03.924000Z
38, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:43:08.828000Z
39, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:44:12.916000Z
40, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:45:17.308000Z
41, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:46:21.068000Z
42, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:47:25.148000Z
43, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:48:29.268000Z
44, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:49:32.964000Z
45, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:50:36.436000Z
46, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:51:40.732000Z
47, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:52:44.940000Z
48, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:53:49.948000Z
49, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:54:55.876000Z
50, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:56:02.100000Z
51, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:57:07.804000Z
52, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:58:13.076000Z
53, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T00:59:18.188000Z
54, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:00:24.956000Z
55, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:01:31.916000Z
56, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:02:39.436000Z
57, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:03:53.828000Z
58, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:04:54.404000Z
59, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:06:01.828000Z
60, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:08:17.100000Z
61, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:09:25.460000Z
62, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:10:34.196000Z
63, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:11:43.156000Z
64, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:12:51.276000Z
65, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:13:58.260000Z
66, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:15:05.476000Z
67, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:17:19.204000Z
68, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:19:32.060000Z
69, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:20:38.772000Z
70, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:21:45.700000Z
71, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:22:52.804000Z
72, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:23:59.300000Z
73, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:25:06.500000Z
74, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:26:13.908000Z
75, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:28:30.948000Z
76, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:29:40.020000Z
77, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:30:48.340000Z
78, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:31:57.604000Z
79, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:33:06.324000Z
80, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:34:15.140000Z
81, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:35:24.276000Z
82, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:36:33.036000Z
83, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:37:41.956000Z
84, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:38:50.316000Z
85, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:41:07.460000Z
86, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:42:16.148000Z
87, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:45:46.452000Z
88, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:46:56.052000Z
89, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:48:06.124000Z
90, , ,7D, ,J51A,,46.797001,-126.164101,-2610.0, ,125.0,2012-06-30T00:00:00.004000Z, , , , , ,,2012-06-30T01:49:15.980000Z
