,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:08:09.102330Z
1, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:17:00.982362Z
2, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:17:36.022364Z
3, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:26:12.758396Z
4, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:29:35.982408Z
5, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:32:09.222418Z
6, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:33:33.310423Z
7, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:36:08.214432Z
8, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:36:09.598432Z
9, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:36:56.590435Z
10, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-11-06T00:00:00.006300Z, , , , , ,,2012-11-06T00:52:47.102493Z
