,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T00:02:25.780000Z
1, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T01:18:55.300000Z
2, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T05:52:53.820000Z
3, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T06:32:21.380000Z
4, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T07:35:48.330000Z
5, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T08:35:35.810000Z
6, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T08:43:31.030000Z
7, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T09:09:13.910000Z
8, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T10:10:23.610000Z
9, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-16T00:00:00.000000Z, , , , , ,,2012-04-16T10:11:25.700000Z
