,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:00:32.403300Z
1, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:01:05.499300Z
2, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:04:18.899300Z
3, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:08:20.443300Z
4, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:08:34.299300Z
5, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:15:00.395300Z
6, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:17:35.139300Z
7, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:21:23.683300Z
8, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:24:12.363300Z
9, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:24:38.315300Z
10, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:26:40.011300Z
11, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:27:59.115300Z
12, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-11-13T00:00:00.003300Z, , , , , ,,2012-11-13T00:39:16.275300Z
