,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:07:46.228000Z
1, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:13:42.728000Z
2, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:14:52.328000Z
3, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:25:36.648000Z
4, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:46:44.348000Z
5, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:54:16.048000Z
6, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T00:55:53.688000Z
7, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T01:40:41.868000Z
8, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T01:45:02.288000Z
9, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T01:47:43.008000Z
10, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T02:03:39.368000Z
11, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T02:04:40.608000Z
12, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T02:18:07.008000Z
13, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T02:20:02.428000Z
14, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T02:58:15.808000Z
15, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T03:05:31.068000Z
16, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T03:25:46.788000Z
17, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T03:44:30.968000Z
18, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:03:37.208000Z
19, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:06:57.688000Z
20, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:12:03.288000Z
21, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:14:45.628000Z
22, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:37:11.948000Z
23, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T04:41:40.428000Z
24, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T05:02:56.168000Z
25, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T05:08:31.328000Z
26, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T05:26:32.408000Z
27, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T05:31:41.988000Z
28, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T05:49:16.128000Z
29, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:19:37.728000Z
30, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:20:49.548000Z
31, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:45:07.488000Z
32, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:52:51.988000Z
33, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:53:28.928000Z
34, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T06:55:07.028000Z
35, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T07:03:11.528000Z
36, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-04-03T00:00:00.008000Z, , , , , ,,2012-04-03T07:07:04.668000Z
