,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:00:36.810000Z
1, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:14:35.390000Z
2, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:15:18.330000Z
3, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:33:59.230000Z
4, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:40:43.610000Z
5, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:43:42.000000Z
6, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T00:48:51.710000Z
7, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T01:13:45.690000Z
8, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T02:06:50.820000Z
9, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T02:14:17.410000Z
10, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T02:31:22.840000Z
11, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T02:47:23.590000Z
12, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:05:42.750000Z
13, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:06:57.530000Z
14, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:18:32.370000Z
15, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:21:20.230000Z
16, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:33:01.910000Z
17, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:37:51.600000Z
18, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T03:55:12.840000Z
19, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T04:04:20.490000Z
20, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T04:06:04.860000Z
21, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T04:50:13.260000Z
22, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:01:50.240000Z
23, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:04:26.300000Z
24, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:08:19.310000Z
25, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:18:56.990000Z
26, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:30:08.540000Z
27, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:44:42.900000Z
28, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:47:51.090000Z
29, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:49:53.170000Z
30, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:54:26.320000Z
31, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T05:58:33.850000Z
32, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:06:42.710000Z
33, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:08:52.550000Z
34, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:09:36.560000Z
35, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:10:26.410000Z
36, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:26:27.690000Z
37, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:35:46.670000Z
38, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T06:49:38.780000Z
39, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T07:53:47.570000Z
40, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-05-04T00:00:00.000000Z, , , , , ,,2012-05-04T08:05:12.340000Z
