,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:04:35.442058Z
1, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:14:03.921971Z
2, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:25:55.321863Z
3, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:31:49.141809Z
4, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:33:56.901789Z
5, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:38:36.741746Z
6, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:45:55.721680Z
7, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T00:51:02.421633Z
8, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T01:12:21.301438Z
9, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:04:25.960961Z
10, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:11:40.280895Z
11, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:28:45.600738Z
12, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:31:02.760717Z
13, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:38:21.800650Z
14, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:48:18.300559Z
15, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:49:59.220544Z
16, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:50:24.540540Z
17, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T02:56:01.520488Z
18, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T03:02:45.140427Z
19, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T04:05:34.399852Z
20, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T04:19:21.579725Z
21, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T04:27:12.459654Z
22, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T04:52:54.919418Z
23, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:00:44.339347Z
24, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:22:54.399144Z
25, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:32:06.659059Z
26, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:34:20.299039Z
27, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:47:25.338919Z
28, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T05:49:51.318897Z
29, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T06:34:33.618488Z
30, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:02:56.498228Z
31, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:06:32.678195Z
32, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:07:09.358189Z
33, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:10:02.678163Z
34, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:22:22.398050Z
35, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:24:35.158030Z
36, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:31:36.997965Z
37, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:36:20.517922Z
38, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T07:58:30.677719Z
39, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T08:07:45.457634Z
40, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T08:08:20.377629Z
41, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T08:32:18.917410Z
42, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T08:56:15.777190Z
43, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T09:13:05.297036Z
44, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T09:43:53.456754Z
45, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T09:47:54.436718Z
46, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T09:49:52.336700Z
47, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T09:53:23.456667Z
48, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T11:00:04.436057Z
49, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T11:05:08.196010Z
50, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T12:07:42.575438Z
51, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T12:40:42.815135Z
52, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T12:48:15.055066Z
53, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T13:25:52.894722Z
54, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T13:32:41.814660Z
55, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T13:48:01.914519Z
56, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T13:57:43.154430Z
57, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:11:59.214300Z
58, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:14:08.134280Z
59, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:46:18.393986Z
60, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:52:04.453933Z
61, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:52:31.373929Z
62, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T14:57:38.073882Z
63, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T15:11:50.093752Z
64, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T15:19:51.533678Z
65, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T15:22:03.393658Z
66, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T15:37:44.033515Z
67, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T15:56:41.633341Z
68, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T16:17:50.433148Z
69, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T16:40:18.012942Z
70, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T16:58:16.872777Z
71, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:08:08.232687Z
72, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:28:31.532500Z
73, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:39:40.592398Z
74, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:51:27.912290Z
75, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:54:59.292258Z
76, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T17:59:49.572214Z
77, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:03:42.712178Z
78, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:07:58.552139Z
79, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:12:47.152095Z
80, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:13:18.672090Z
81, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:22:04.192010Z
82, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:22:48.532003Z
83, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:30:13.931936Z
84, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:36:59.231874Z
85, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:44:24.791806Z
86, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T18:50:04.291754Z
87, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T19:18:48.911491Z
88, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T19:36:22.551330Z
89, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T20:23:40.650897Z
90, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T22:10:43.289917Z
91, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T22:44:06.309611Z
92, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,,2012-04-10T23:16:32.369314Z
93, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T00:51:07.681632Z,
94, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T02:04:31.240960Z,
95, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T02:28:54.140737Z,
96, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T02:36:34.000667Z,
97, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T02:50:28.180539Z,
98, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T03:02:51.460426Z,
99, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.00000762939453,2012-04-10T00:00:00.002100Z, , , , , ,2012-04-10T04:06:38.739842Z,
