,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,,2012-07-13T00:55:59.400000Z
1, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T00:56:02.550000Z,
2, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T03:12:57.540000Z,
3, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T05:59:42.350000Z,
4, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T08:16:12.370000Z,
5, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T08:47:37.990000Z,
6, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T08:50:44.010000Z,
7, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T09:15:57.030000Z,
8, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T09:50:48.720000Z,
9, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T10:29:57.670000Z,
10, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T10:51:01.280000Z,
11, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T10:55:01.970000Z,
12, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:02:14.550000Z,
13, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:03:51.080000Z,
14, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:24:06.050000Z,
15, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:24:42.010000Z,
16, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:28:11.470000Z,
17, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:36:09.580000Z,
18, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T11:46:57.150000Z,
19, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T12:07:37.810000Z,
20, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T12:22:47.300000Z,
21, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T12:28:38.120000Z,
22, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T12:36:47.730000Z,
23, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-07-13T00:00:00.000000Z, , , , , ,2012-07-13T12:36:52.190000Z,
