,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T00:05:26.450000Z
1, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T00:18:57.500000Z
2, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T00:26:00.625000Z
3, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T00:34:45.075000Z
4, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:03:15.225000Z
5, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:14:17.625000Z
6, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:23:33.175000Z
7, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:28:47.425000Z
8, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:39:29.450000Z
9, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:40:18.325000Z
10, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:48:36.175000Z
11, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:53:10.025000Z
12, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T01:54:22.475000Z
13, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:04:53.975000Z
14, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:14:25.350000Z
15, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:17:53.100000Z
16, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:29:47.525000Z
17, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:34:05.225000Z
18, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:41:30.875000Z
19, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:52:19.875000Z
20, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T02:56:54.275000Z
21, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T03:10:59.325000Z
22, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T03:52:02.475000Z
23, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T03:59:58.750000Z
24, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T04:07:23.225000Z
25, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T04:12:01.725000Z
26, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T04:37:11.525000Z
27, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T04:39:41.550000Z
28, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T04:42:25.925000Z
29, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:14:39.375000Z
30, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:16:39.825000Z
31, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:25:03.150000Z
32, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:26:32.825000Z
33, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:31:42.725000Z
34, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2012-12-23T00:00:00.025000Z, , , , , ,,2012-12-23T05:31:49.750000Z
