,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T01:09:58.569100Z
1, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T01:35:30.609100Z
2, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T01:45:28.249100Z
3, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T02:04:05.909100Z
4, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T02:08:22.129100Z
5, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T03:10:39.249100Z
6, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T04:16:48.049100Z
7, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T04:29:34.829100Z
8, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T04:37:53.629100Z
9, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T04:54:03.409100Z
10, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T05:09:24.449100Z
11, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T05:20:13.469100Z
12, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T05:26:16.989100Z
13, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T05:45:17.169100Z
14, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T06:08:22.889100Z
15, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T06:36:39.789100Z
16, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T07:17:31.269100Z
17, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T07:29:52.249100Z
18, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T07:33:22.169100Z
19, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T07:36:38.909100Z
20, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T07:44:29.309100Z
21, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T08:15:53.029100Z
22, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T08:50:22.789100Z
23, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T09:21:05.129100Z
24, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T09:23:53.349100Z
25, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T09:57:17.829100Z
26, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:07:44.489100Z
27, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:22:00.829100Z
28, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:23:52.969100Z
29, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:25:32.829100Z
30, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:33:00.069100Z
31, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:35:05.829100Z
32, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T10:42:41.409100Z
33, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T11:07:26.009100Z
34, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T11:42:14.009100Z
35, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T11:46:34.529100Z
36, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T11:56:45.789100Z
37, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T11:58:40.729100Z
38, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T12:41:22.109100Z
39, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T12:45:57.889100Z
40, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T12:55:01.569100Z
41, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T13:09:05.329100Z
42, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T13:12:58.669100Z
43, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T14:05:08.389100Z
44, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T14:21:07.289100Z
45, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T14:33:48.689100Z
46, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T14:39:41.089100Z
