,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T01:15:29.233700Z
1, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T01:52:30.953700Z
2, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T02:03:08.913700Z
3, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T04:11:08.303700Z
4, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T04:40:56.903700Z
5, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T06:04:50.673700Z
6, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T06:10:54.463700Z
7, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T06:52:54.093700Z
8, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T07:54:57.133700Z
9, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T09:16:03.053700Z
10, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T09:16:09.853700Z
11, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T13:54:28.333700Z
12, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T14:52:56.733700Z
13, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T16:03:58.493700Z
14, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T16:19:49.943700Z
15, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T18:31:24.713700Z
16, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T22:28:56.833700Z
17, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T22:32:24.093700Z
18, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,,2012-07-21T22:38:58.013700Z
19, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T01:52:52.613700Z,
20, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T02:03:30.413700Z,
21, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T03:16:13.473700Z,
22, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T04:41:07.823700Z,
23, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T06:05:12.493700Z,
24, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T07:40:03.523700Z,
25, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T07:55:18.253700Z,
26, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T09:16:22.653700Z,
27, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T13:00:31.683700Z,
28, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T16:20:00.743700Z,
29, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T20:17:29.053700Z,
30, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T21:59:17.213700Z,
31, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T22:04:38.473700Z,
32, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-07-21T00:00:00.003700Z, , , , , ,2012-07-21T22:24:46.323700Z,
