,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T03:05:19.939600Z
1, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T03:39:08.059600Z
2, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T03:47:15.179600Z
3, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T04:11:13.619600Z
4, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T05:02:35.979600Z
5, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T06:15:48.839600Z
6, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T07:10:49.539600Z
7, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T07:27:49.559600Z
8, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T08:52:26.999600Z
9, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:08:55.559600Z
10, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:17:00.039600Z
11, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:18:47.479600Z
12, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:22:47.539600Z
13, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:24:57.479600Z
14, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:25:21.119600Z
15, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:31:08.059600Z
16, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:38:09.339600Z
17, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T09:56:19.999600Z
18, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T10:12:59.519600Z
19, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-12-08T00:48:51.999600Z, , , , , ,,2012-12-08T10:55:51.499600Z
