,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,,2012-05-15T03:53:27.775000Z
1, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T00:36:10.225000Z,
2, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T03:11:30.250000Z,
3, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T04:05:00.325000Z,
4, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T05:25:35.300000Z,
5, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T05:37:28.375000Z,
6, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T07:53:58.925000Z,
7, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T08:01:59.975000Z,
8, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T09:06:19.225000Z,
9, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T09:31:12.350000Z,
10, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T09:42:26.050000Z,
11, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T09:46:45.950000Z,
12, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T10:14:49.950000Z,
13, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T11:37:13.975000Z,
14, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T16:07:23.225000Z,
15, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T17:35:53.325000Z,
16, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T18:42:52.225000Z,
17, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T18:48:21.375000Z,
18, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-05-15T00:00:00.000000Z, , , , , ,2012-05-15T19:13:35.450000Z,
