,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T00:41:20.915000Z
1, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T02:52:00.490000Z
2, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T07:59:06.715000Z
3, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T12:41:40.240000Z
4, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T13:59:08.340000Z
5, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T19:11:57.440000Z
6, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T21:12:15.165000Z
7, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,,2012-10-10T23:41:07.640000Z
8, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T00:41:23.815000Z,
9, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T10:40:56.790000Z,
10, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T11:37:03.240000Z,
11, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T11:48:15.790000Z,
12, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T14:55:13.040000Z,
13, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T18:03:34.290000Z,
14, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-10T00:00:00.015000Z, , , , , ,2012-10-10T19:17:21.340000Z,
