,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T00:51:35.940000Z
1, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T07:40:51.040000Z
2, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T13:15:29.390000Z
3, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T14:09:57.190000Z
4, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T14:27:26.715000Z
5, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T14:57:32.065000Z
6, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T15:06:16.265000Z
7, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,,2012-12-02T22:07:33.665000Z
8, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T00:03:38.015000Z,
9, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T05:46:35.590000Z,
10, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T15:06:23.165000Z,
11, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T20:37:25.715000Z,
12, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T20:44:34.190000Z,
13, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T20:56:27.015000Z,
14, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T22:07:35.440000Z,
15, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-12-02T00:00:00.015000Z, , , , , ,2012-12-02T22:44:49.440000Z,
