,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T00:12:33.500000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T00:34:39.625000Z
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T00:55:10.350000Z
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T16:37:37.825000Z
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T20:41:13.625000Z
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T21:46:52.000000Z
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,,2012-01-06T23:51:56.175000Z
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T00:13:01.850000Z,
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T00:55:20.675000Z,
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T09:42:04.975000Z,
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T16:01:55.725000Z,
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T18:01:30.925000Z,
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T20:41:29.600000Z,
13, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T20:42:17.475000Z,
14, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T21:46:57.925000Z,
15, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T22:57:23.425000Z,
16, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T23:24:20.750000Z,
17, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T23:52:02.625000Z,
18, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-01-06T00:00:00.000000Z, , , , , ,2012-01-06T23:58:42.025000Z,
