,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T00:23:53.840000Z
1, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T07:28:52.040000Z
2, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T08:10:31.240000Z
3, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T09:12:53.690000Z
4, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T09:18:29.915000Z
5, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T10:15:54.440000Z
6, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T12:08:36.265000Z
7, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T16:32:55.915000Z
8, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T17:41:33.440000Z
9, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T17:49:05.315000Z
10, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T18:00:35.565000Z
11, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,,2012-04-22T18:34:32.565000Z
12, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T00:24:24.465000Z,
13, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T08:10:49.815000Z,
14, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T09:18:40.665000Z,
15, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T10:16:05.340000Z,
16, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T10:59:38.390000Z,
17, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T11:08:32.190000Z,
18, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T11:25:40.065000Z,
19, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T11:35:36.490000Z,
20, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T15:52:22.240000Z,
21, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T15:53:32.865000Z,
22, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T16:20:16.640000Z,
23, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T16:32:59.740000Z,
24, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T16:41:47.815000Z,
25, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T16:53:59.240000Z,
26, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T17:49:09.040000Z,
27, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T17:57:49.865000Z,
28, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T18:00:39.315000Z,
29, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T18:46:26.365000Z,
30, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T20:07:15.790000Z,
31, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T20:39:25.165000Z,
32, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-04-22T00:00:00.015000Z, , , , , ,2012-04-22T22:56:23.565000Z,
