,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T00:42:54.970000Z
1, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T01:49:56.280000Z
2, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T03:30:30.650000Z
3, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T05:35:33.990000Z
4, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T07:03:00.890000Z
5, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T07:04:30.050000Z
6, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T07:21:58.270000Z
7, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T08:08:24.860000Z
8, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T09:56:58.690000Z
9, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T10:20:32.570000Z
10, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T13:16:23.940000Z
11, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T16:18:23.020000Z
12, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T19:10:35.520000Z
13, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T19:53:55.780000Z
14, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,,2012-11-02T20:04:38.800000Z
15, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T03:30:40.440000Z,
16, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T07:04:35.090000Z,
17, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T09:57:03.810000Z,
18, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T10:48:03.980000Z,
19, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T13:16:28.970000Z,
20, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T17:47:31.410000Z,
21, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-11-02T00:00:00.000000Z, , , , , ,2012-11-02T20:04:43.970000Z,
