,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,,2012-08-22T00:30:42.140000Z
1, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T00:30:46.550000Z,
2, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T00:31:18.820000Z,
3, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T00:55:33.640000Z,
4, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T02:02:46.390000Z,
5, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T03:10:24.450000Z,
6, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T04:54:10.490000Z,
7, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T05:44:28.610000Z,
8, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T07:53:29.050000Z,
9, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T12:00:54.180000Z,
10, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T12:55:26.820000Z,
11, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T13:07:32.090000Z,
12, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T13:08:09.290000Z,
13, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T13:18:00.370000Z,
14, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T15:32:27.160000Z,
15, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T15:53:34.860000Z,
16, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T16:01:24.670000Z,
17, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T16:31:10.350000Z,
18, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T17:45:50.420000Z,
19, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T18:00:57.060000Z,
20, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T18:01:59.820000Z,
21, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T18:17:21.170000Z,
22, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-08-22T00:00:00.000000Z, , , , , ,2012-08-22T18:26:06.410000Z,
