,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T01:57:50.350000Z
1, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T02:08:40.750000Z
2, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T07:47:54.525000Z
3, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T09:41:12.150000Z
4, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T13:32:53.300000Z
5, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T14:00:20.525000Z
6, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T14:52:35.450000Z
7, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T20:34:48.425000Z
8, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T20:44:19.175000Z
9, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T23:42:46.900000Z
10, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,,2012-08-05T23:48:13.375000Z
11, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T07:48:00.900000Z,
12, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T07:58:12.100000Z,
13, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T09:41:20.150000Z,
14, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T10:31:11.225000Z,
15, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T14:00:28.350000Z,
16, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-08-05T00:00:00.000000Z, , , , , ,2012-08-05T20:44:23.400000Z,
