,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:09:13.458000Z
1, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:12:05.458000Z
2, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:24:52.858000Z
3, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:32:17.338000Z
4, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:34:30.558000Z
5, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:36:04.838000Z
6, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:38:28.698000Z
7, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:46:40.378000Z
8, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:51:57.478000Z
9, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T01:59:40.638000Z
10, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T02:09:45.758000Z
11, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T02:29:30.938000Z
12, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T02:38:43.878000Z
13, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T03:49:20.598000Z
14, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T03:51:11.198000Z
15, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T03:59:36.498000Z
16, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T04:18:17.378000Z
17, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T04:20:14.778000Z
18, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T04:36:59.298000Z
19, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T04:57:30.578000Z
20, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:00:36.098000Z
21, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:03:03.598000Z
22, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:06:01.858000Z
23, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:09:58.618000Z
24, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:10:01.038000Z
25, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:16:16.338000Z
26, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:18:59.998000Z
27, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:21:03.758000Z
28, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-25T00:55:26.298000Z, , , , , ,,2012-10-25T05:38:17.658000Z
