,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,,2012-10-01T00:01:10.018898Z
1, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:07:35.158898Z,
2, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:11:36.118898Z,
3, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:14:13.118898Z,
4, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:17:09.558898Z,
5, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:24:56.498898Z,
6, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:27:54.758898Z,
7, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:39:28.058898Z,
8, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:42:11.038898Z,
9, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:47:19.298898Z,
10, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T00:48:40.118898Z,
11, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:01:14.298898Z,
12, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:02:54.298898Z,
13, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:03:29.318898Z,
14, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:10:43.618898Z,
15, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:12:53.478898Z,
16, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:50:17.518898Z,
17, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:51:30.038898Z,
18, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T01:57:17.898898Z,
19, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:17:34.938898Z,
20, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:19:45.258898Z,
21, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:26:18.458898Z,
22, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:28:11.838898Z,
23, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:30:06.778898Z,
24, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:32:58.158898Z,
25, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:47:19.578898Z,
26, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T02:53:42.658898Z,
27, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:06:23.718898Z,
28, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:06:39.318898Z,
29, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:09:14.698898Z,
30, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:46:49.078898Z,
31, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:49:33.438898Z,
32, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:50:59.518898Z,
33, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:52:23.778898Z,
34, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:53:43.358898Z,
35, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T03:57:26.178898Z,
36, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T04:07:31.338898Z,
37, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T04:08:47.718898Z,
38, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T04:13:24.558898Z,
39, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T04:39:02.038898Z,
40, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T04:40:08.698898Z,
41, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T05:01:34.898898Z,
42, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T05:08:00.518898Z,
43, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T05:12:01.198898Z,
44, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T05:38:37.978898Z,
45, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T06:08:54.118898Z,
46, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-01T00:00:00.018898Z, , , , , ,2012-10-01T06:11:27.678898Z,
