,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T00:39:23.820000Z
1, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T09:05:37.020000Z
2, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T09:33:44.540000Z
3, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T09:51:21.210000Z
4, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T11:42:42.260000Z
5, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T12:53:38.820000Z
6, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T13:15:50.340000Z
7, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T13:59:08.010000Z
8, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T14:30:55.780000Z
9, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T14:55:23.240000Z
10, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T16:02:25.140000Z
11, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T16:41:52.430000Z
12, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T22:56:35.930000Z
13, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,,2012-09-10T22:57:57.210000Z
14, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T00:39:55.790000Z,
15, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T02:40:48.130000Z,
16, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T03:06:46.210000Z,
17, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T03:17:30.970000Z,
18, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T03:49:51.990000Z,
19, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T08:41:14.490000Z,
20, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T08:46:36.270000Z,
21, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T09:25:05.850000Z,
22, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T09:32:13.560000Z,
23, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T09:41:28.340000Z,
24, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T10:10:29.690000Z,
25, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T10:36:02.230000Z,
26, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-09-10T00:00:00.000000Z, , , , , ,2012-09-10T11:45:00.400000Z,
