,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,,2012-11-07T02:23:13.130000Z
1, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T01:13:37.110000Z,
2, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T01:35:55.230000Z,
3, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T02:44:47.070000Z,
4, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T03:20:23.080000Z,
5, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T05:53:58.340000Z,
6, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T06:27:20.820000Z,
7, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T06:43:06.740000Z,
8, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T06:45:42.550000Z,
9, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T08:03:35.350000Z,
10, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T08:08:30.990000Z,
11, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T08:21:24.610000Z,
12, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T08:41:26.400000Z,
13, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T09:00:56.590000Z,
14, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T09:29:21.580000Z,
15, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T13:09:15.570000Z,
16, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T13:17:01.110000Z,
17, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T13:54:29.810000Z,
18, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T15:06:25.730000Z,
19, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T15:50:12.960000Z,
20, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T15:53:25.570000Z,
21, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T15:56:03.610000Z,
22, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T21:12:26.520000Z,
23, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T22:02:40.330000Z,
24, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T23:07:23.570000Z,
25, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T23:22:44.780000Z,
26, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-07T00:00:00.000000Z, , , , , ,2012-11-07T23:51:54.980000Z,
