,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T08:18:48.680000Z
1, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T08:33:43.400000Z
2, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T11:16:53.980000Z
3, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T11:22:10.000000Z
4, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T11:27:04.310000Z
5, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T13:04:26.670000Z
6, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T13:27:02.830000Z
7, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T14:25:28.980000Z
8, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T15:33:35.470000Z
9, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T16:19:56.670000Z
10, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T17:23:51.040000Z
11, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T18:01:26.760000Z
12, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T18:55:27.490000Z
13, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T19:37:58.610000Z
14, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T20:03:21.430000Z
15, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T21:03:34.900000Z
16, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T21:07:01.710000Z
17, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T21:47:38.900000Z
18, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T22:49:36.810000Z
19, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T22:56:43.220000Z
20, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,,2012-07-05T23:40:39.000000Z
21, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T08:33:57.330000Z,
22, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T11:17:08.170000Z,
23, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T11:22:24.500000Z,
24, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T11:27:18.580000Z,
25, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T12:58:36.530000Z,
26, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T13:01:56.870000Z,
27, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T13:04:27.220000Z,
28, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-07-05T00:00:00.000000Z, , , , , ,2012-07-05T13:05:01.080000Z,
